"time","santonio_plus10maize.sAntonio.digester.TVFA","santonio_plus10maize.sAntonio.digester.COD_tot","santonio_plus10maize.Qch4.y"
462.125,631.8096058227937,82.30443423650981,544.666717774553
462.1666666666667,631.8096058921392,82.30443423758028,544.666717774594
462.2083333333333,631.8096059614849,82.30443423865079,544.6667177746558
462.25,631.8096060308303,82.30443423972126,544.6667177747086
462.2916666666667,631.8096061001756,82.30443424079175,544.6667177747513
462.3333333333333,631.8096061695213,82.30443424186225,544.6667177748059
462.375,631.8096062388669,82.30443424293273,544.6667177748559
462.4166666666667,631.8096063082121,82.30443424400322,544.6667177749177
462.4583333333333,631.8096063775578,82.30443424507371,544.6667177749496
462.5,631.8096064469033,82.3044342461442,544.6667177750141
462.5416666666667,631.8096065162488,82.30443424721467,544.6667177750569
462.5833333333333,631.8096065855943,82.30443424828516,544.666717775116
462.625,631.8096066549398,82.30443424935565,544.6667177751597
462.6666666666667,631.8096067242853,82.30443425042613,544.6667177752133
462.7083333333333,631.8096067936309,82.30443425149663,544.6667177752543
462.75,631.8096068629762,82.30443425256709,544.666717775317
462.7916666666667,631.8096069323217,82.30443425363761,544.6667177753598
462.8333333333333,631.8096070016675,82.3044342547081,544.6667177754043
462.875,631.8096070710128,82.30443425577856,544.6667177754571
462.9166666666667,631.8096071403584,82.30443425684906,544.6667177755171
462.9583333333333,631.809607209704,82.30443425791954,544.6667177755708
462.962962962963,631.8096072174087,82.30443425803848,544.6667177755671
462.962962962963,631.8096072174087,82.30443425803848,544.6667177755671
463,631.8096072844044,82.30443425907264,544.6667177755608
463.0416666666667,631.8096073596391,82.30443426023398,544.6667177756672
463.0833333333333,631.8096074347003,82.30443426139264,544.6667177757299
463.125,631.8096075096702,82.30443426254989,544.6667177757854
463.1666666666667,631.8096075843641,82.30443426370287,544.6667177758254
463.2083333333333,631.8096076590579,82.30443426485589,544.6667177758845
463.25,631.8096077337519,82.30443426600887,544.6667177759318
463.2916666666667,631.8096078080036,82.30443426715505,544.6667177759891
463.3333333333333,631.8096078819702,82.30443426829683,544.6667177760437
463.375,631.8096079559371,82.3044342694386,544.6667177761092
463.4166666666667,631.8096080299039,82.30443427058037,544.6667177761728
463.4583333333333,631.8096081038703,82.30443427172217,544.6667177762265
463.5,631.8096081778373,82.30443427286396,544.6667177762847
463.5416666666667,631.809608251804,82.30443427400573,544.6667177763384
463.5833333333333,631.8096083253054,82.30443427514034,544.6667177763966
463.625,631.8096083978454,82.3044342762601,544.6667177764421
463.6666666666667,631.8096084703858,82.30443427737987,544.6667177764994
463.7083333333333,631.8096085429261,82.30443427849966,544.6667177765567
463.75,631.8096086154662,82.30443427961941,544.666717776613
463.7916666666667,631.8096086880066,82.30443428073922,544.6667177766594
463.8333333333333,631.8096087605467,82.30443428185899,544.6667177767185
463.875,631.8096088330868,82.30443428297878,544.6667177767658
463.9166666666667,631.8096089056272,82.30443428409855,544.6667177768313
463.9583333333333,631.8096089781674,82.30443428521833,544.6667177768804
464,631.8096090507076,82.30443428633811,544.6667177769268
464.0416666666667,631.809609123248,82.30443428745788,544.6667177769832
464.0833333333333,631.8096091957881,82.30443428857765,544.6667177770414
464.125,631.8096092683284,82.30443428969744,544.666717777106
464.1666666666667,631.8096093408685,82.3044342908172,544.6667177771533
464.2083333333333,631.8096094113158,82.3044342919047,544.6667177771978
464.25,631.8096094811117,82.30443429298214,544.6667177772588
464.2916666666667,631.8096095509078,82.30443429405958,544.6667177773033
464.3333333333333,631.8096096207038,82.30443429513701,544.6667177773661
464.375,631.8096096904998,82.30443429621447,544.666717777407
464.4166666666667,631.8096097602956,82.30443429729189,544.6667177774598
464.4583333333333,631.8096098300917,82.30443429836934,544.6667177775034
464.5,631.8096098998877,82.30443429944677,544.6667177775662
464.5416666666667,631.8096099696836,82.30443430052421,544.666717777608
464.5833333333333,631.8096100394798,82.30443430160165,544.666717777659
464.625,631.8096101092756,82.30443430267908,544.6667177777163
464.6666666666667,631.8096101790717,82.30443430375652,544.6667177777654
464.7083333333333,631.8096102488674,82.30443430483396,544.6667177778118
464.75,631.8096103186635,82.30443430591141,544.6667177778736
464.7916666666667,631.8096103884595,82.30443430698887,544.6667177779173
464.8333333333333,631.8096104582554,82.30443430806629,544.6667177779673
464.875,631.8096105280515,82.30443430914374,544.66671777802
464.9166666666667,631.8096105978475,82.30443431022117,544.6667177780646
464.9583333333333,631.8096106676434,82.30443431129862,544.6667177781255
465,631.8096107374394,82.30443431237606,544.6667177781683
465.0416666666667,631.8096108072352,82.30443431345351,544.6667177782301
465.0833333333333,631.8096108770312,82.30443431453094,544.6667177782665
465.125,631.8096109468271,82.30443431560839,544.6667177783183
465.1666666666667,631.8096110166232,82.30443431668583,544.6667177783702
465.2083333333333,631.8096110864191,82.30443431776325,544.6667177784238
465.25,631.8096111562152,82.30443431884071,544.6667177784757
465.2916666666667,631.8096112260112,82.30443431991814,544.6667177785275
465.3333333333333,631.8096112958071,82.30443432099558,544.6667177785703
465.375,631.8096113656031,82.30443432207302,544.6667177786221
465.4166666666667,631.8096114321648,82.30443432310057,544.666717778673
465.4583333333333,631.8096114968721,82.30443432409952,544.6667177787222
465.5,631.8096115615793,82.30443432509844,544.6667177787695
465.5416666666667,631.8096116262864,82.30443432609736,544.6667177788177
465.5833333333333,631.8096116909935,82.3044343270963,544.6667177788649
465.625,631.8096117557008,82.30443432809527,544.6667177789022
465.6666666666667,631.809611820408,82.30443432909419,544.6667177789495
465.7083333333333,631.8096118851151,82.30443433009313,544.6667177789986
465.75,631.8096119498224,82.30443433109207,544.6667177790459
465.7916666666667,631.8096120145296,82.30443433209099,544.6667177790951
465.8333333333333,631.8096120792368,82.30443433308994,544.6667177791414
465.875,631.809612143944,82.30443433408887,544.6667177791878
465.9166666666667,631.8096122086512,82.30443433508779,544.6667177792287
465.9583333333333,631.8096122733583,82.30443433608674,544.666717779277
466,631.8096123380654,82.30443433708568,544.666717779317
466.0416666666667,631.8096124027727,82.30443433808462,544.6667177793661
466.0833333333333,631.8096124674797,82.30443433908354,544.6667177794207
466.125,631.8096125321871,82.30443434008248,544.6667177794588
466.1666666666667,631.8096125968942,82.30443434108142,544.666717779508
466.2083333333333,631.8096126616015,82.30443434208036,544.6667177795534
466.25,631.8096127263086,82.30443434307931,544.6667177796035
466.2916666666667,631.8096127910159,82.30443434407823,544.6667177796435
466.3333333333333,631.809612855723,82.30443434507717,544.6667177796899
466.375,631.8096129204301,82.30443434607611,544.6667177797362
466.4166666666667,631.8096129851374,82.30443434707506,544.6667177797844
466.4583333333333,631.8096130498446,82.30443434807398,544.6667177798245
466.5,631.8096131145518,82.30443434907292,544.6667177798809
466.5416666666667,631.8096131792589,82.30443435007187,544.6667177799209
466.5833333333333,631.8096132439663,82.30443435107081,544.6667177799673
466.625,631.8096133086733,82.30443435206972,544.6667177800236
466.6666666666667,631.8096133733804,82.30443435306866,544.6667177800628
466.7083333333333,631.8096134380876,82.3044343540676,544.666717780101
466.75,631.8096135027949,82.30443435506653,544.6667177801583
466.7916666666667,631.8096135675021,82.30443435606547,544.6667177802074
466.8333333333333,631.8096136322092,82.30443435706441,544.6667177802447
466.875,631.8096136969166,82.30443435806335,544.6667177802919
466.9166666666667,631.8096137616237,82.3044343590623,544.666717780342
466.9583333333333,631.8096138263307,82.30443436006124,544.6667177803893
467,631.809613891038,82.30443436106016,544.6667177804375
467.0416666666667,631.8096139557452,82.30443436205907,544.6667177804757
467.0833333333333,631.8096140204524,82.30443436305804,544.6667177805248
467.125,631.8096140851595,82.30443436405696,544.6667177805712
467.1666666666667,631.8096141498668,82.30443436505591,544.6667177806285
467.2083333333333,631.809614214574,82.30443436605486,544.6667177806657
467.25,631.8096142792812,82.30443436705379,544.6667177807039
467.2916666666667,631.8096143439884,82.30443436805272,544.6667177807612
467.3333333333333,631.8096144086956,82.30443436905165,544.6667177807994
467.375,631.8096144734027,82.30443437005059,544.6667177808395
467.4166666666667,631.8096145381101,82.30443437104952,544.666717780894
467.4583333333333,631.8096146028171,82.30443437204846,544.6667177809459
467.5,631.8096146675243,82.3044343730474,544.6667177809832
467.5416666666667,631.8096147322315,82.30443437404634,544.6667177810396
467.5833333333333,631.8096147969387,82.30443437504528,544.6667177810796
467.625,631.8096148616459,82.30443437604421,544.666717781125
467.6666666666667,631.809614926353,82.30443437704314,544.6667177811742
467.7083333333333,631.8096149910602,82.30443437804209,544.6667177812233
467.75,631.8096150557674,82.30443437904101,544.6667177812606
467.7916666666667,631.8096151204746,82.30443438003995,544.6667177813179
467.8333333333333,631.8096151818281,82.30443438098715,544.6667177813524
467.875,631.8096152377407,82.30443438185043,544.6667177813952
467.9166666666667,631.8096152936531,82.30443438271368,544.6667177814243
467.9583333333333,631.8096153495657,82.30443438357693,544.6667177814634
468,631.8096154054782,82.3044343844402,544.6667177815052
468.0416666666667,631.8096154613908,82.30443438530342,544.6667177815516
468.0833333333333,631.8096155173034,82.3044343861667,544.6667177815825
468.125,631.809615573216,82.30443438702997,544.6667177816225
468.1666666666667,631.8096156291285,82.30443438789324,544.6667177816535
468.2083333333333,631.809615685041,82.30443438875649,544.6667177817026
468.25,631.8096157409536,82.30443438961974,544.6667177817344
468.2916666666667,631.8096157968661,82.304434390483,544.6667177817799
468.3333333333333,631.8096158527786,82.30443439134625,544.6667177818126
468.375,631.8096159086912,82.3044343922095,544.6667177818508
468.4166666666667,631.8096159646036,82.30443439307277,544.6667177818927
468.4583333333333,631.8096160205162,82.30443439393602,544.6667177819318
468.5,631.8096160764287,82.30443439479929,544.6667177819718
468.5416666666667,631.8096161323413,82.30443439566253,544.6667177820036
468.5833333333333,631.8096161882538,82.30443439652578,544.6667177820418
468.625,631.8096162441665,82.30443439738903,544.6667177820827
468.6666666666667,631.809616300079,82.30443439825231,544.6667177821319
468.7083333333333,631.8096163559915,82.30443439911558,544.6667177821619
468.75,631.809616411904,82.30443439997883,544.6667177822028
468.75,631.809616411904,82.30443439997883,544.6667177822028
468.7916666666667,631.8096164748647,82.30443440095084,544.6667177822501
468.8333333333333,631.8096165377106,82.30443440192104,544.6667177822819
468.875,631.8096166003895,82.30443440288869,544.6667177823456
468.9166666666667,631.8096166630604,82.30443440385622,544.6667177824029
468.9583333333333,631.8096167254197,82.30443440481891,544.666717782432
469,631.8096167877461,82.30443440578114,544.666717782462
469.0416666666667,631.8096168500725,82.30443440674331,544.6667177824938
469.0833333333333,631.8096169123988,82.30443440770551,544.666717782532
469.125,631.8096169741737,82.3044344086592,544.6667177825666
469.1666666666667,631.8096170358183,82.30443440961089,544.6667177826121
469.2083333333333,631.8096170974628,82.30443441056258,544.6667177826557
469.25,631.8096171591073,82.30443441151426,544.6667177827076
469.2916666666667,631.8096172207521,82.30443441246595,544.6667177827521
469.3333333333333,631.8096172823965,82.30443441341764,544.6667177828076
469.375,631.8096173440412,82.30443441436933,544.666717782854
469.4166666666667,631.8096174056857,82.30443441532098,544.666717782894
469.4583333333333,631.8096174665069,82.30443441625997,544.6667177829413
469.5,631.8096175268169,82.30443441719109,544.6667177829768
469.5416666666667,631.8096175871269,82.30443441812218,544.6667177830323
469.5833333333333,631.8096176474371,82.30443441905331,544.666717783075
469.625,631.8096177077473,82.30443441998439,544.6667177831214
469.6666666666667,631.8096177680574,82.3044344209155,544.666717783165
469.7083333333333,631.8096178283674,82.30443442184659,544.6667177832041
469.75,631.8096178886777,82.30443442277772,544.6667177832469
469.7916666666667,631.8096179489878,82.30443442370881,544.6667177832833
469.8333333333333,631.8096180092978,82.30443442463992,544.6667177833351
469.875,631.809618069608,82.30443442557102,544.6667177833815
469.9166666666667,631.8096181299181,82.30443442650213,544.6667177834261
469.9583333333333,631.8096181902282,82.30443442743324,544.6667177834606
470,631.8096182505383,82.30443442836433,544.6667177835061
470.0416666666667,631.8096183108482,82.30443442929543,544.6667177835488
470.0833333333333,631.8096183711584,82.30443443022655,544.6667177836034
470.125,631.8096184308733,82.30443443114847,544.6667177836398
470.1666666666667,631.8096184886289,82.30443443204014,544.6667177836798
470.2083333333333,631.8096185463842,82.30443443293184,544.6667177837226
470.25,631.8096186041396,82.30443443382352,544.6667177837626
470.2916666666667,631.8096186618949,82.30443443471522,544.6667177838008
470.3333333333333,631.8096187196504,82.30443443560691,544.6667177838435
470.375,631.8096187774058,82.30443443649858,544.6667177838744
470.4166666666667,631.8096188351612,82.3044344373903,544.6667177839163
470.4583333333333,631.8096188929165,82.30443443828197,544.6667177839581
